139.7699811,35.62279687
139.7700012,35.62281204
139.7700215,35.62282729
139.7700429,35.62284346
139.7700632,35.62285874
139.7700835,35.62287404
139.7701039,35.62288936
139.7701243,35.62290471
139.7701447,35.62292
139.7701638,35.62293436
139.7701842,35.62294968
139.7702048,35.62296501
139.7702252,35.62298023
139.7702456,35.62299549
139.770266,35.62301075
139.7702864,35.62302606
139.7703069,35.62304139
139.7703274,35.62305671
139.7700091,35.62277225
139.7700293,35.62278751
139.7700495,35.62280283
139.7700708,35.62281905
139.7700911,35.62283437
139.7701113,35.62284968
139.7701317,35.62286491
139.7701521,35.62288021
139.7701725,35.62289549
139.7701916,35.62290987
139.770212,35.62292516
139.7702325,35.62294046
139.7702529,35.62295567
139.7702734,35.62297095
139.7702938,35.62298626
139.7703142,35.62300158
139.7703346,35.62301691
139.7703551,35.62303225
139.7700091,35.62277225
139.7700293,35.62278751
139.7700495,35.62280283
139.7700708,35.62281905
139.7700911,35.62283437
139.7701113,35.62284968
139.7701317,35.62286491
139.7701521,35.62288021
139.7701725,35.62289549
139.7701916,35.62290987
139.770212,35.62292516
139.7702325,35.62294046
139.7702529,35.62295567
139.7702734,35.62297095
139.7702938,35.62298626
139.7703142,35.62300158
139.7703346,35.62301691
139.7703551,35.62303225
139.7700355,35.62274919
139.7700557,35.62276442
139.770076,35.62277968
139.7700974,35.62279585
139.7701177,35.62281111
139.7701379,35.62282632
139.7701582,35.62284158
139.7701785,35.62285693
139.7701989,35.62287226
139.770218,35.62288668
139.7702383,35.62290198
139.7702587,35.62291729
139.7702791,35.62293253
139.7702995,35.62294786
139.77032,35.62296319
139.7703404,35.62297852
139.7703608,35.62299385
139.7703813,35.62300921
139.7700355,35.62274919
139.7700557,35.62276442
139.770076,35.62277968
139.7700974,35.62279585
139.7701177,35.62281111
139.7701379,35.62282632
139.7701582,35.62284158
139.7701785,35.62285693
139.7701989,35.62287226
139.770218,35.62288668
139.7702383,35.62290198
139.7702587,35.62291729
139.7702791,35.62293253
139.7702995,35.62294786
139.77032,35.62296319
139.7703404,35.62297852
139.7703608,35.62299385
139.7703813,35.62300921
139.7700624,35.62272562
139.7700825,35.62274092
139.7701028,35.62275625
139.7701241,35.62277248
139.7701443,35.62278777
139.7701645,35.62280304
139.7701847,35.62281834
139.770205,35.62283365
139.7702254,35.62284898
139.7702446,35.6228634
139.7702648,35.62287867
139.7702852,35.62289395
139.7703056,35.62290918
139.770326,35.62292452
139.7703465,35.6229399
139.7703669,35.62295526
139.7703872,35.6229706
139.7704077,35.62298599
139.7703274,35.62305671
139.7703481,35.62307221
139.7703687,35.62308761
139.7703551,35.62303225
139.7703758,35.62304778
139.7703964,35.62306321
139.7703551,35.62303225
139.7703758,35.62304778
139.7703964,35.62306321
139.7703813,35.62300921
139.770402,35.62302475
139.7704225,35.62304019
139.7703813,35.62300921
139.770402,35.62302475
139.7704225,35.62304019
139.7704077,35.62298599
139.7704284,35.62300156
139.7704489,35.62301702
139.770273,35.62310017
139.7702908,35.62311644
139.7703087,35.62313271
139.7703262,35.62314871
139.7703449,35.62316576
139.7703637,35.62318296
139.7703829,35.62320071
139.7704019,35.62321685
139.770422,35.62323406
139.7704268,35.62323778
139.7704268,35.62323778
139.7704421,35.62324955
139.7704632,35.62326546
139.770483,35.6232803
139.7705042,35.62329623
139.7705241,35.62331118
139.7705451,35.62332691
139.7705648,35.62334163
139.7705858,35.62335738
139.7706055,35.62337217
139.7706264,35.62338799
139.7706461,35.62340287
139.7706671,35.62341867
139.7706868,35.62343367
139.770708,35.62344965
139.7707275,35.62346445
139.7707474,35.62347961
139.7707687,35.62349584
139.7707886,35.62351109
139.7708085,35.62352624
139.770828,35.62354177
139.7708477,35.62355751
139.7708677,35.62357346
139.7708877,35.62358948
139.7709074,35.62360526
139.7703274,35.62305671
139.7703464,35.6230735
139.7703654,35.62309029
139.7703836,35.62310584
139.7704029,35.62312238
139.7704224,35.62313903
139.7704419,35.6231557
139.7704603,35.62317135
139.77048,35.62318803
139.7704982,35.62320391
139.7705177,35.6232208
139.7705361,35.62323668
139.7705404,35.6232404
139.7705404,35.6232404
139.7705558,35.6232536
139.7705745,35.62326948
139.7705942,35.62328622
139.7706128,35.62330197
139.7706325,35.62331881
139.770651,35.62333459
139.7706708,35.62335141
139.7706894,35.62336719
139.7707092,35.62338401
139.7707278,35.6233999
139.7707478,35.62341686
139.7707663,35.6234326
139.7707851,35.62344847
139.7708054,35.62346539
139.7708245,35.62348135
139.7708438,35.62349735
139.770863,35.6235134
139.7708823,35.62352949
139.7709017,35.6235456
139.7709215,35.62356138
139.7709414,35.62357686
139.7703687,35.62308761
139.770388,35.62310216
139.7704085,35.62311759
139.7704292,35.62313313
139.77045,35.62314873
139.7704695,35.62316335
139.7704904,35.62317891
139.7705099,35.62319364
139.7705307,35.62320938
139.7705503,35.62322416
139.7705558,35.62322828
139.7705558,35.62322828
139.7705713,35.62324
139.7705911,35.62325488
139.7706119,35.62327055
139.7706314,35.62328543
139.7706523,35.62330136
139.7706718,35.6233163
139.7706926,35.62333226
139.7707121,35.62334724
139.7707329,35.62336326
139.7707527,35.62337826
139.7707738,35.62339424
139.7707933,35.62340917
139.7708131,35.62342432
139.7708342,35.62344053
139.7708541,35.62345582
139.7703964,35.62306321
139.7704158,35.62307775
139.7704364,35.62309321
139.7704569,35.62310889
139.7704775,35.62312454
139.770497,35.6231392
139.7705178,35.62315488
139.7705373,35.62316964
139.7705582,35.62318539
139.7705777,35.62320019
139.7705987,35.62321603
139.7706184,35.62323091
139.7706393,35.62324662
139.7706589,35.62326144
139.7706799,35.62327731
139.7706996,35.62329219
139.7707205,35.62330808
139.7707401,35.623323
139.7707611,35.62333891
139.7707807,35.6233539
139.7708018,35.62336991
139.7708214,35.62338492
139.7708412,35.62340011
139.7708623,35.62341633
139.7708822,35.62343164
139.7703964,35.62306321
139.7704158,35.62307775
139.7704364,35.62309321
139.7704569,35.62310889
139.7704775,35.62312454
139.770497,35.6231392
139.7705178,35.62315488
139.7705373,35.62316964
139.7705582,35.62318539
139.7705777,35.62320019
139.7705987,35.62321603
139.7706184,35.62323091
139.7706393,35.62324662
139.7706589,35.62326144
139.7706799,35.62327731
139.7706996,35.62329219
139.7707205,35.62330808
139.7707401,35.623323
139.7707611,35.62333891
139.7707807,35.6233539
139.7708018,35.62336991
139.7708214,35.62338492
139.7708412,35.62340011
139.7708623,35.62341633
139.7708822,35.62343164
139.7704225,35.62304019
139.770442,35.62305476
139.7704626,35.62307035
139.7704832,35.62308602
139.7705038,35.62310161
139.7705232,35.62311622
139.770544,35.6231319
139.7705636,35.62314667
139.7705844,35.62316242
139.770604,35.62317721
139.770625,35.62319303
139.7706447,35.62320789
139.7706655,35.62322357
139.7706852,35.62323841
139.7707063,35.62325429
139.770726,35.62326919
139.7707469,35.62328513
139.7707666,35.62330006
139.7707875,35.62331601
139.7708071,35.623331
139.7708282,35.62334701
139.7708479,35.62336211
139.7708677,35.62337734
139.7708888,35.62339357
139.7709087,35.62340889
139.7704225,35.62304019
139.770442,35.62305476
139.7704626,35.62307035
139.7704832,35.62308602
139.7705038,35.62310161
139.7705232,35.62311622
139.770544,35.6231319
139.7705636,35.62314667
139.7705844,35.62316242
139.770604,35.62317721
139.770625,35.62319303
139.7706447,35.62320789
139.7706655,35.62322357
139.7706852,35.62323841
139.7707063,35.62325429
139.770726,35.62326919
139.7707469,35.62328513
139.7707666,35.62330006
139.7707875,35.62331601
139.7708071,35.623331
139.7708282,35.62334701
139.7708479,35.62336211
139.7708677,35.62337734
139.7708888,35.62339357
139.7709087,35.62340889
139.7704489,35.62301702
139.7704683,35.62303164
139.770489,35.62304723
139.7705097,35.62306286
139.7705303,35.62307845
139.7705496,35.62309301
139.7705705,35.62310868
139.7705901,35.62312348
139.7706109,35.62313923
139.7706305,35.62315401
139.7706515,35.62316982
139.7706711,35.62318465
139.770692,35.62320032
139.7707117,35.62321517
139.7707328,35.62323108
139.7707526,35.62324601
139.7707736,35.62326196
139.7707932,35.62327688
139.7708142,35.62329283
139.7708338,35.62330779
139.7708549,35.62332377
139.7708748,35.62333893
139.7708946,35.62335416
139.7709158,35.62337037
139.7709357,35.62338568
139.7708541,35.62345582
139.7708741,35.62347114
139.7708941,35.62348652
139.7709142,35.62350193
139.7709343,35.62351736
139.7709545,35.62353283
139.7709746,35.62354822
139.7708822,35.62343164
139.7709022,35.62344698
139.7709222,35.62346238
139.7709423,35.62347781
139.7709623,35.62349325
139.7709825,35.62350875
139.7710026,35.62352418
139.7708822,35.62343164
139.7709022,35.62344698
139.7709222,35.62346238
139.7709423,35.62347781
139.7709623,35.62349325
139.7709825,35.62350875
139.7710026,35.62352418
139.7709087,35.62340889
139.7709286,35.62342422
139.7709487,35.62343961
139.7709688,35.62345504
139.7709888,35.62347046
139.7710091,35.62348597
139.7710291,35.6235014
139.7709087,35.62340889
139.7709286,35.62342422
139.7709487,35.62343961
139.7709688,35.62345504
139.7709888,35.62347046
139.7710091,35.62348597
139.7710291,35.6235014
139.7709357,35.62338568
139.7709556,35.62340097
139.7709757,35.62341633
139.7709958,35.62343172
139.7710159,35.6234471
139.7710362,35.6234626
139.7710563,35.62347801
139.7709746,35.62354822
139.7709947,35.62356367
139.7710149,35.6235791
139.7710351,35.62359452
139.7710552,35.62360991
139.7710753,35.6236253
139.7710954,35.6236407
139.7711154,35.62365613
139.7711355,35.62367156
139.7711556,35.62368701
139.7711769,35.62370336
139.7711968,35.62371876
139.7712169,35.62373421
139.7712369,35.62374959
139.7712569,35.62376491
139.7712769,35.62378023
139.7712968,35.62379556
139.771318,35.62381192
139.771338,35.62382734
139.7713579,35.62384259
139.7713778,35.62385791
139.7713977,35.6238732
139.7714176,35.62388848
139.7714388,35.62390481
139.7714586,35.62392013
139.7714785,35.62393542
139.7714984,35.62395072
139.7715183,35.62396603
139.7715383,35.62398138
139.7715594,35.62399763
139.7715793,35.62401298
139.7715992,35.62402832
139.7716191,35.62404363
139.7716389,35.62405893
139.7716588,35.62407421
139.7716786,35.6240895
139.7716997,35.62410585
139.7717196,35.62412126
139.7717394,35.62413642
139.7717592,35.62415164
139.7717804,35.62416788
139.7718002,35.6241831
139.7718201,35.62419835
139.7718399,35.62421363
139.7718598,35.62422891
139.7718811,35.62424523
139.771901,35.62426056
139.771921,35.62427593
139.7719409,35.62429121
139.7719609,35.62430655
139.7719809,35.62432188
139.7720009,35.6243371
139.7720207,35.62435246
139.7720421,35.62436886
139.7720621,35.62438421
139.7720821,35.62439949
139.772102,35.62441492
139.7721219,35.62443027
139.7721419,35.62444565
139.7721619,35.62446107
139.7721819,35.62447643
139.7722019,35.62449184
139.772222,35.62450728
139.7722421,35.6245227
139.7722622,35.6245381
139.7722824,35.62455359
139.7723025,35.62456909
139.7723226,35.62458449
139.7723427,35.62459991
139.7723629,35.62461536
139.7723831,35.62463078
139.7724034,35.62464622
139.7724236,35.62466167
139.7724438,35.62467714
139.7724641,35.62469261
139.7724845,35.62470812
139.7725048,35.62472348
139.772525,35.62473883
139.7725452,35.62475434
139.7725655,35.62476985
139.7725857,35.62478534
139.772606,35.62480083
139.7726263,35.62481631
139.7726467,35.62483178
139.7726671,35.6248472
139.7726861,35.62486163
139.7727063,35.62487697
139.7727266,35.62489239
139.7727469,35.62490781
139.7727672,35.62492326
139.7727876,35.62493869
139.7728081,35.62495421
139.7728288,35.62496957
139.7728495,35.62498488
139.7728701,35.62500015
139.7728908,35.62501542
139.7729113,35.62503052
139.772932,35.62504569
139.7729527,35.62506081
139.7729734,35.62507596
139.7729942,35.62509101
139.7730137,35.6251051
139.7730346,35.62512018
139.7730555,35.62513527
139.7730766,35.62515039
139.7730976,35.62516537
139.7731187,35.6251804
139.7731398,35.62519539
139.7731595,35.62520936
139.7731807,35.62522425
139.7732019,35.62523901
139.773223,35.62525374
139.7732442,35.62526845
139.7732655,35.62528312
139.7732868,35.62529781
139.773308,35.62531233
139.7733293,35.62532692
139.7733507,35.62534145
139.7733721,35.62535593
139.7733935,35.62537039
139.773415,35.62538479
139.7734365,35.62539912
139.773458,35.62541348
139.7734797,35.62542785
139.7735012,35.62544204
139.7735229,35.62545624
139.7735433,35.62546945
139.7735651,35.62548357
139.7735869,35.62549768
139.7736089,35.62551176
139.7736309,35.62552582
139.773653,35.62553983
139.7736753,35.62555386
139.7736977,35.62556787
139.7737183,35.62558083
139.7737407,35.62559477
139.7737631,35.62560873
139.7737856,35.62562272
139.7738069,35.62563559
139.7738296,35.62564934
139.7738525,35.62566311
139.7738739,35.62567595
139.7738968,35.6256897
139.7739184,35.62570251
139.7739413,35.62571609
139.7739644,35.62572976
139.773986,35.62574254
139.7740093,35.62575619
139.7740311,35.6257689
139.7740544,35.62578248
139.7740763,35.62579509
139.7740999,35.62580862
139.7741219,35.6258212
139.7741439,35.62583403
139.7741674,35.62584762
139.7741895,35.62586034
139.7742117,35.62587295
139.7742352,35.62588654
139.7742574,35.62589919
139.7742797,35.62591187
139.7743035,35.62592542
139.7743258,35.62593805
139.7743482,35.62595067
139.7743706,35.62596329
139.7743944,35.62597665
139.7744169,35.62598931
139.7744395,35.6260017
139.7744635,35.62601491
139.774486,35.62602725
139.7745085,35.62603958
139.7745325,35.62605275
139.774555,35.62606499
139.7745774,35.62607727
139.7746016,35.62609045
139.7746239,35.62610261
139.7746464,35.62611482
139.7746705,35.6261279
139.7746929,35.6261401
139.7747154,35.62615231
139.7747395,35.62616538
139.7747619,35.62617761
139.774786,35.6261907
139.7748085,35.62620298
139.774831,35.62621526
139.7748549,35.62622828
139.7748774,35.62624051
139.7748999,35.62625274
139.7749224,35.62626492
139.7749465,35.62627792
139.774969,35.6262901
139.7749931,35.62630313
139.7750155,35.62631528
139.775038,35.62632749
139.7750606,35.62633975
139.7750845,35.62635276
139.7751071,35.626365
139.7751297,35.62637726
139.7751539,35.6263904
139.7751765,35.62640268
139.7751992,35.626415
139.7752219,35.62642734
139.7752463,35.62644057
139.7752692,35.62645299
139.7752922,35.62646544
139.7753149,35.6264777
139.7753377,35.62649019
139.7753607,35.62650274
139.7753838,35.62651525
139.7754068,35.62652778
139.7754299,35.62654031
139.775453,35.62655283
139.7754761,35.62656536
139.7754993,35.62657791
139.7755226,35.62659051
139.7755456,35.62660301
139.7755672,35.62661468
139.7755904,35.62662727
139.7756137,35.62663988
139.775637,35.62665251
139.7756603,35.62666515
139.7756837,35.62667785
139.7757056,35.62668956
139.775729,35.62670219
139.7757525,35.62671486
139.7757759,35.62672749
139.7757993,35.62674016
139.775821,35.62675193
139.7758444,35.62676461
139.7758678,35.62677732
139.7758911,35.62679002
139.7759128,35.62680183
139.7759362,35.62681453
139.7759595,35.62682722
139.7759828,35.62683995
139.7760062,35.62685272
139.7760293,35.62686538
139.776051,35.62687723
139.7760743,35.62688996
139.7760976,35.62690272
139.776121,35.62691529
139.7761443,35.62692787
139.7761676,35.62694045
139.7761892,35.6269521
139.7762125,35.62696468
139.7762358,35.62697733
139.7762589,35.62698987
139.7762821,35.62700244
139.7763053,35.62701498
139.7763285,35.62702752
139.7763517,35.62704
139.7763749,35.62705246
139.776398,35.62706487
139.7764209,35.62707732
139.7764439,35.62708976
139.7764671,35.62710224
139.7764901,35.62711472
139.776513,35.62712704
139.7765359,35.62713945
139.7765588,35.62715186
139.7765817,35.62716426
139.7766045,35.62717667
139.7766273,35.62718907
139.7766502,35.62720147
139.776673,35.62721384
139.7766975,35.62722709
139.7767203,35.62723946
139.7767428,35.62725175
139.7767654,35.62726426
139.7710026,35.62352418
139.7710226,35.6235396
139.7710428,35.62355503
139.7710629,35.62357048
139.7710831,35.6235859
139.7711032,35.62360138
139.7711232,35.62361685
139.7711432,35.62363228
139.7711633,35.62364772
139.7711834,35.62366319
139.7712046,35.62367957
139.7712246,35.62369499
139.7712445,35.6237104
139.7712646,35.62372571
139.7712846,35.62374102
139.7713046,35.62375633
139.7713246,35.62377166
139.7713459,35.62378801
139.7713659,35.62380339
139.7713858,35.62381861
139.7714057,35.62383389
139.7714256,35.62384916
139.7714455,35.62386443
139.7714668,35.62388075
139.7714867,35.62389603
139.7715066,35.62391129
139.7715265,35.62392656
139.7715464,35.62394182
139.7715665,35.62395716
139.7715876,35.62397341
139.7716075,35.62398872
139.7716274,35.62400401
139.7716474,35.62401927
139.7716673,35.62403455
139.7716872,35.62404982
139.7717071,35.6240651
139.7717282,35.62408143
139.7717481,35.62409674
139.7717679,35.62411195
139.7717877,35.62412722
139.7718088,35.62414351
139.7718286,35.6241588
139.7718484,35.62417409
139.7718682,35.6241894
139.771888,35.62420471
139.7719092,35.62422103
139.7719292,35.6242364
139.7719491,35.6242518
139.7719689,35.62426706
139.7719889,35.6242824
139.7720089,35.62429773
139.7720289,35.62431303
139.7720488,35.62432848
139.77207,35.62434487
139.7720899,35.62436023
139.7721099,35.62437556
139.77213,35.62439093
139.7721499,35.6244062
139.7721699,35.62442152
139.77219,35.62443688
139.7722101,35.6244522
139.7722301,35.62446762
139.7722502,35.62448302
139.7722703,35.62449842
139.7722904,35.62451383
139.7723106,35.62452932
139.7723308,35.62454479
139.7723508,35.62456016
139.772371,35.62457557
139.7723911,35.62459104
139.7724113,35.62460651
139.7724314,35.624622
139.7724516,35.62463749
139.7724718,35.624653
139.772492,35.62466848
139.7725123,35.624684
139.7725325,35.6246994
139.7725527,35.62471487
139.772573,35.62473035
139.7725932,35.62474581
139.7726135,35.62476126
139.7726338,35.6247767
139.7726541,35.62479212
139.7726744,35.62480753
139.7726949,35.6248229
139.772714,35.62483731
139.7727342,35.62485262
139.7727545,35.624868
139.7727749,35.62488339
139.7727953,35.62489879
139.7728157,35.62491417
139.7728361,35.62492957
139.7728565,35.62494498
139.7728771,35.62496018
139.7728978,35.62497543
139.7729184,35.62499066
139.7729389,35.62500569
139.7729595,35.6250208
139.7729802,35.62503587
139.7730009,35.62505095
139.7730217,35.62506596
139.7730411,35.62508009
139.7730619,35.62509516
139.7730828,35.62511027
139.7731038,35.62512538
139.7731247,35.62514037
139.7731457,35.62515541
139.7731667,35.62517041
139.7731863,35.62518434
139.7732073,35.62519915
139.7732284,35.62521393
139.7732494,35.62522869
139.7732705,35.62524341
139.7732917,35.6252581
139.7733129,35.6252728
139.773334,35.62528733
139.7733552,35.62530192
139.7733765,35.6253164
139.7733978,35.62533086
139.7734191,35.62534528
139.7734404,35.62535963
139.7734619,35.62537393
139.7734834,35.62538817
139.773505,35.6254024
139.7735266,35.62541649
139.7735482,35.62543062
139.7735684,35.62544376
139.7735902,35.62545783
139.773612,35.62547187
139.7736339,35.62548588
139.7736559,35.62549985
139.7736779,35.62551379
139.7737001,35.62552775
139.7737225,35.62554161
139.7737432,35.62555449
139.7737655,35.62556834
139.7737879,35.62558219
139.7738104,35.62559603
139.7738315,35.62560894
139.773854,35.62562274
139.7738767,35.62563653
139.773898,35.6256493
139.7739209,35.62566302
139.7739424,35.62567579
139.7739653,35.62568936
139.7739883,35.62570304
139.7740099,35.62571578
139.7740331,35.62572939
139.7740547,35.62574207
139.7740781,35.62575564
139.7740998,35.62576837
139.7741232,35.62578199
139.7741451,35.62579471
139.7741671,35.62580742
139.7741906,35.62582087
139.7742127,35.62583345
139.7742349,35.62584598
139.7742587,35.6258594
139.7742808,35.62587211
139.774303,35.62588474
139.7743268,35.62589825
139.7743491,35.62591084
139.7743714,35.62592343
139.7743938,35.62593604
139.7744176,35.62594939
139.7744399,35.62596193
139.7744623,35.62597426
139.7744864,35.62598753
139.7745088,35.6259999
139.7745312,35.62601225
139.7745551,35.62602543
139.7745775,35.62603769
139.7746,35.62604994
139.7746241,35.62606309
139.7746465,35.62607523
139.7746689,35.62608742
139.774693,35.62610048
139.7747155,35.62611267
139.7747379,35.62612487
139.774762,35.62613793
139.7747845,35.62615015
139.7748086,35.62616324
139.7748311,35.6261755
139.7748537,35.62618775
139.7748776,35.62620075
139.7749001,35.62621296
139.7749225,35.62622516
139.774945,35.62623737
139.7749691,35.62625043
139.7749915,35.62626264
139.7750156,35.62627571
139.775038,35.62628792
139.7750605,35.62630018
139.7750831,35.62631248
139.775107,35.62632554
139.7751295,35.6263378
139.775152,35.62635003
139.7751762,35.62636318
139.7751988,35.62637546
139.7752215,35.62638777
139.7752442,35.62640009
139.7752687,35.62641333
139.7752915,35.62642573
139.7753145,35.62643816
139.7753373,35.62645048
139.7753602,35.62646302
139.7753831,35.62647551
139.7754062,35.62648801
139.7754292,35.62650052
139.7754523,35.62651302
139.7754754,35.62652553
139.7754985,35.62653805
139.7755217,35.62655059
139.775545,35.62656317
139.7755681,35.62657564
139.7755896,35.62658729
139.7756129,35.62659986
139.7756362,35.62661246
139.7756595,35.62662508
139.7756828,35.6266377
139.7757062,35.62665034
139.775728,35.62666204
139.7757514,35.62667467
139.775775,35.62668735
139.7757984,35.62669998
139.7758218,35.62671266
139.7758436,35.62672444
139.775867,35.62673712
139.7758904,35.62674983
139.7759138,35.6267625
139.7759355,35.62677429
139.7759588,35.62678698
139.7759822,35.62679965
139.7760056,35.62681238
139.776029,35.62682513
139.7760522,35.62683778
139.7760738,35.62684959
139.7760971,35.62686223
139.7761204,35.62687488
139.7761437,35.62688754
139.776167,35.62690019
139.7761903,35.62691284
139.7762118,35.62692455
139.7762351,35.62693721
139.7762584,35.62694989
139.7762814,35.62696242
139.7763046,35.62697499
139.7763278,35.62698754
139.7763509,35.62700006
139.7763741,35.62701254
139.7763972,35.62702501
139.7764203,35.62703743
139.7764434,35.62704984
139.7764664,35.62706232
139.7764895,35.62707481
139.7765126,35.62708731
139.7765354,35.62709965
139.7765583,35.62711208
139.7765812,35.62712451
139.7766041,35.62713694
139.776627,35.62714936
139.7766498,35.62716177
139.7766726,35.62717419
139.7766954,35.62718656
139.7767198,35.62719985
139.7767427,35.62721227
139.7767653,35.62722456
139.7767881,35.62723705
139.7710026,35.62352418
139.7710226,35.6235396
139.7710428,35.62355503
139.7710629,35.62357048
139.7710831,35.6235859
139.7711032,35.62360138
139.7711232,35.62361685
139.7711432,35.62363228
139.7711633,35.62364772
139.7711834,35.62366319
139.7712046,35.62367957
139.7712246,35.62369499
139.7712445,35.6237104
139.7712646,35.62372571
139.7712846,35.62374102
139.7713046,35.62375633
139.7713246,35.62377166
139.7713459,35.62378801
139.7713659,35.62380339
139.7713858,35.62381861
139.7714057,35.62383389
139.7714256,35.62384916
139.7714455,35.62386443
139.7714668,35.62388075
139.7714867,35.62389603
139.7715066,35.62391129
139.7715265,35.62392656
139.7715464,35.62394182
139.7715665,35.62395716
139.7715876,35.62397341
139.7716075,35.62398872
139.7716274,35.62400401
139.7716474,35.62401927
139.7716673,35.62403455
139.7716872,35.62404982
139.7717071,35.6240651
139.7717282,35.62408143
139.7717481,35.62409674
139.7717679,35.62411195
139.7717877,35.62412722
139.7718088,35.62414351
139.7718286,35.6241588
139.7718484,35.62417409
139.7718682,35.6241894
139.771888,35.62420471
139.7719092,35.62422103
139.7719292,35.6242364
139.7719491,35.6242518
139.7719689,35.62426706
139.7719889,35.6242824
139.7720089,35.62429773
139.7720289,35.62431303
139.7720488,35.62432848
139.77207,35.62434487
139.7720899,35.62436023
139.7721099,35.62437556
139.77213,35.62439093
139.7721499,35.6244062
139.7721699,35.62442152
139.77219,35.62443688
139.7722101,35.6244522
139.7722301,35.62446762
139.7722502,35.62448302
139.7722703,35.62449842
139.7722904,35.62451383
139.7723106,35.62452932
139.7723308,35.62454479
139.7723508,35.62456016
139.772371,35.62457557
139.7723911,35.62459104
139.7724113,35.62460651
139.7724314,35.624622
139.7724516,35.62463749
139.7724718,35.624653
139.772492,35.62466848
139.7725123,35.624684
139.7725325,35.6246994
139.7725527,35.62471487
139.772573,35.62473035
139.7725932,35.62474581
139.7726135,35.62476126
139.7726338,35.6247767
139.7726541,35.62479212
139.7726744,35.62480753
139.7726949,35.6248229
139.772714,35.62483731
139.7727342,35.62485262
139.7727545,35.624868
139.7727749,35.62488339
139.7727953,35.62489879
139.7728157,35.62491417
139.7728361,35.62492957
139.7728565,35.62494498
139.7728771,35.62496018
139.7728978,35.62497543
139.7729184,35.62499066
139.7729389,35.62500569
139.7729595,35.6250208
139.7729802,35.62503587
139.7730009,35.62505095
139.7730217,35.62506596
139.7730411,35.62508009
139.7730619,35.62509516
139.7730828,35.62511027
139.7731038,35.62512538
139.7731247,35.62514037
139.7731457,35.62515541
139.7731667,35.62517041
139.7731863,35.62518434
139.7732073,35.62519915
139.7732284,35.62521393
139.7732494,35.62522869
139.7732705,35.62524341
139.7732917,35.6252581
139.7733129,35.6252728
139.773334,35.62528733
139.7733552,35.62530192
139.7733765,35.6253164
139.7733978,35.62533086
139.7734191,35.62534528
139.7734404,35.62535963
139.7734619,35.62537393
139.7734834,35.62538817
139.773505,35.6254024
139.7735266,35.62541649
139.7735482,35.62543062
139.7735684,35.62544376
139.7735902,35.62545783
139.773612,35.62547187
139.7736339,35.62548588
139.7736559,35.62549985
139.7736779,35.62551379
139.7737001,35.62552775
139.7737225,35.62554161
139.7737432,35.62555449
139.7737655,35.62556834
139.7737879,35.62558219
139.7738104,35.62559603
139.7738315,35.62560894
139.773854,35.62562274
139.7738767,35.62563653
139.773898,35.6256493
139.7739209,35.62566302
139.7739424,35.62567579
139.7739653,35.62568936
139.7739883,35.62570304
139.7740099,35.62571578
139.7740331,35.62572939
139.7740547,35.62574207
139.7740781,35.62575564
139.7740998,35.62576837
139.7741232,35.62578199
139.7741451,35.62579471
139.7741671,35.62580742
139.7741906,35.62582087
139.7742127,35.62583345
139.7742349,35.62584598
139.7742587,35.6258594
139.7742808,35.62587211
139.774303,35.62588474
139.7743268,35.62589825
139.7743491,35.62591084
139.7743714,35.62592343
139.7743938,35.62593604
139.7744176,35.62594939
139.7744399,35.62596193
139.7744623,35.62597426
139.7744864,35.62598753
139.7745088,35.6259999
139.7745312,35.62601225
139.7745551,35.62602543
139.7745775,35.62603769
139.7746,35.62604994
139.7746241,35.62606309
139.7746465,35.62607523
139.7746689,35.62608742
139.774693,35.62610048
139.7747155,35.62611267
139.7747379,35.62612487
139.774762,35.62613793
139.7747845,35.62615015
139.7748086,35.62616324
139.7748311,35.6261755
139.7748537,35.62618775
139.7748776,35.62620075
139.7749001,35.62621296
139.7749225,35.62622516
139.774945,35.62623737
139.7749691,35.62625043
139.7749915,35.62626264
139.7750156,35.62627571
139.775038,35.62628792
139.7750605,35.62630018
139.7750831,35.62631248
139.775107,35.62632554
139.7751295,35.6263378
139.775152,35.62635003
139.7751762,35.62636318
139.7751988,35.62637546
139.7752215,35.62638777
139.7752442,35.62640009
139.7752687,35.62641333
139.7752915,35.62642573
139.7753145,35.62643816
139.7753373,35.62645048
139.7753602,35.62646302
139.7753831,35.62647551
139.7754062,35.62648801
139.7754292,35.62650052
139.7754523,35.62651302
139.7754754,35.62652553
139.7754985,35.62653805
139.7755217,35.62655059
139.775545,35.62656317
139.7755681,35.62657564
139.7755896,35.62658729
139.7756129,35.62659986
139.7756362,35.62661246
139.7756595,35.62662508
139.7756828,35.6266377
139.7757062,35.62665034
139.775728,35.62666204
139.7757514,35.62667467
139.775775,35.62668735
139.7757984,35.62669998
139.7758218,35.62671266
139.7758436,35.62672444
139.775867,35.62673712
139.7758904,35.62674983
139.7759138,35.6267625
139.7759355,35.62677429
139.7759588,35.62678698
139.7759822,35.62679965
139.7760056,35.62681238
139.776029,35.62682513
139.7760522,35.62683778
139.7760738,35.62684959
139.7760971,35.62686223
139.7761204,35.62687488
139.7761437,35.62688754
139.776167,35.62690019
139.7761903,35.62691284
139.7762118,35.62692455
139.7762351,35.62693721
139.7762584,35.62694989
139.7762814,35.62696242
139.7763046,35.62697499
139.7763278,35.62698754
139.7763509,35.62700006
139.7763741,35.62701254
139.7763972,35.62702501
139.7764203,35.62703743
